RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824746-594027,824746,2026-06-17,BOS,TOR,H,594027,Tyron Guerrero,RELIEF_OR_BULK,3.0,18.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,18,6,5,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,6,Top,44,54
824746-643511,824746,2026-06-17,TOR,BOS,A,643511,Tyler Rogers,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,True,False,11,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,8,Bot,64,67
824746-656546,824746,2026-06-17,TOR,BOS,A,656546,Jeff Hoffman,RELIEF_OR_BULK,0.0,9.0,3.0,3.0,9.0,21.0,3.0,6.0,True,False,25,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,7,Bot,55,58
824746-669711,824746,2026-06-17,BOS,TOR,H,669711,Greg Weissert,RELIEF_OR_BULK,0.0,11.0,3.0,3.0,11.0,26.0,3.0,8.0,True,False,20,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,8,Top,59,63
824746-680573,824746,2026-06-17,TOR,BOS,A,680573,Simeon Woods Richardson,RELIEF_OR_BULK,8.0,48.0,13.0,12.0,0.0,0.0,0.0,0.0,False,False,55,14,9,0,0,3,3,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,2,Bot,12,37
824746-686973,824746,2026-06-17,TOR,BOS,A,686973,Louis Varland,RELIEF_OR_BULK,0.0,19.0,6.0,4.0,19.0,19.0,6.0,6.0,True,False,10,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,9,Bot,73,75
824746-689254,824746,2026-06-17,TOR,BOS,A,689254,Mason Fluharty,RELIEF_OR_BULK,2.0,9.0,4.0,2.0,0.0,9.0,0.0,4.0,False,False,11,3,1,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,5,Bot,38,40
824746-693686,824746,2026-06-17,TOR,BOS,A,693686,Spencer Miles,RELIEF_OR_BULK,2.0,38.0,10.0,8.0,0.0,38.0,0.0,10.0,False,False,22,6,4,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824746/feed/live,True,5,Bot,41,50
823536-621112,823536,2026-06-17,NYY,CWS,H,621112,Paul Blackburn,RELIEF_OR_BULK,7.0,24.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,33,11,7,1,1,3,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,True,6,Top,51,70
823536-656234,823536,2026-06-17,NYY,CWS,H,656234,Jake Bird,RELIEF_OR_BULK,2.0,12.0,4.0,3.0,0.0,12.0,0.0,4.0,False,False,16,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,True,9,Top,77,80
823536-656794,823536,2026-06-17,CWS,NYY,A,656794,Sean Newcomb,RELIEF_OR_BULK,2.0,26.0,8.0,7.0,0.0,26.0,0.0,8.0,False,False,14,5,2,3,3,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,True,5,Bot,43,47
823536-670950,823536,2026-06-17,CWS,NYY,A,670950,Trevor Richards,RELIEF_OR_BULK,4.0,21.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,44,10,6,1,1,2,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,True,7,Bot,61,76
823536-685126,823536,2026-06-17,CWS,NYY,A,685126,Brandon Eisert,RELIEF_OR_BULK,3.0,27.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,True,6,Bot,55,57
823536-687396,823536,2026-06-17,NYY,CWS,H,687396,Brent Headrick,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,6,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,True,8,Top,71,72
823536-699823,823536,2026-06-17,CWS,NYY,A,699823,Tyler Davis,RELIEF_OR_BULK,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,8,3,1,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823536/feed/live,True,5,Bot,48,50
824913-471911,824913,2026-06-17,ATL,SF,H,471911,Carlos Carrasco,RELIEF_OR_BULK,7.0,30.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,55,17,12,2,2,4,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824913/feed/live,True,6,Top,42,72
824913-656529,824913,2026-06-17,SF,ATL,A,656529,Sam Hentges,RELIEF_OR_BULK,3.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824913/feed/live,True,7,Bot,55,62
824913-657424,824913,2026-06-17,SF,ATL,A,657424,Matt Gage,RELIEF_OR_BULK,15.0,27.0,8.0,3.0,0.0,0.0,0.0,0.0,False,False,23,5,1,3,3,4,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824913/feed/live,True,9,Bot,73,77
824913-663941,824913,2026-06-17,SF,ATL,A,663941,Tristan Beck,RELIEF_OR_BULK,7.0,27.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,8,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824913/feed/live,True,9,Bot,78,79
824913-664141,824913,2026-06-17,SF,ATL,A,664141,JT Brubaker,RELIEF_OR_BULK,4.0,21.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,15,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824913/feed/live,True,6,Bot,48,50
824913-676254,824913,2026-06-17,SF,ATL,A,676254,Ryan Walker,RELIEF_OR_BULK,3.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824913/feed/live,True,8,Bot,63,66
823774-542888,823774,2026-06-17,CLE,MIL,A,542888,Shawn Armstrong,RELIEF_OR_BULK,7.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,True,7,Bot,55,57
823774-676879,823774,2026-06-17,MIL,CLE,H,676879,Aaron Ashby,RELIEF_OR_BULK,0.0,23.0,6.0,3.0,23.0,50.0,6.0,13.0,True,False,9,3,3,0,0,0,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,True,8,Top,58,60
823774-681982,823774,2026-06-17,MIL,CLE,H,681982,Grant Anderson,RELIEF_OR_BULK,8.0,28.0,9.0,8.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,True,9,Top,68,70
823774-682982,823774,2026-06-17,CLE,MIL,A,682982,Daniel Espino,RELIEF_OR_BULK,,,,,,,,,,,12,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,QA_VALIDATED_CANONICAL_V70,,,,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,True,6,Bot,49,51
823774-694477,823774,2026-06-17,MIL,CLE,H,694477,Chad Patrick,RELIEF_OR_BULK,3.0,39.0,8.0,3.0,0.0,0.0,0.0,0.0,False,False,50,12,10,0,0,1,1,7,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,True,4,Top,32,54
823774-702021,823774,2026-06-17,CLE,MIL,A,702021,Will Dion,RELIEF_OR_BULK,6.0,31.0,9.0,7.0,0.0,0.0,0.0,0.0,False,False,28,7,3,2,2,4,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823774,https://statsapi.mlb.com/api/v1.1/game/823774/feed/live,True,8,Bot,61,67
824668-571948,824668,2026-06-17,CHC,COL,H,571948,Hoby Milner,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,25,5,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824668/feed/live,True,6,Top,48,55
824668-573204,824668,2026-06-17,CHC,COL,H,573204,Caleb Thielbar,RELIEF_OR_BULK,1.0,15.0,5.0,3.0,15.0,15.0,5.0,5.0,False,False,16,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824668/feed/live,True,8,Top,64,66
824668-623474,824668,2026-06-17,COL,CHC,A,623474,Jimmy Herget,RELIEF_OR_BULK,35.0,22.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,19,5,3,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824668/feed/live,True,8,Bot,67,71
824668-657097,824668,2026-06-17,CHC,COL,H,657097,Jacob Webb,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,22.0,4.0,5.0,False,False,16,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824668/feed/live,True,9,Top,72,75
824668-681799,824668,2026-06-17,CHC,COL,H,681799,Ethan Roberts,RELIEF_OR_BULK,2.0,32.0,6.0,2.0,0.0,32.0,0.0,6.0,False,False,15,4,1,3,3,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824668/feed/live,True,8,Top,60,63
824668-688642,824668,2026-06-17,COL,CHC,A,688642,Zach Agnos,RELIEF_OR_BULK,4.0,60.0,16.0,8.0,0.0,0.0,0.0,0.0,False,False,42,10,9,0,0,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824668/feed/live,True,5,Bot,42,59
823127-621074,823127,2026-06-17,SEA,BAL,H,621074,Michael Rucker,RELIEF_OR_BULK,2.0,13.0,4.0,3.0,0.0,13.0,0.0,4.0,False,False,27,5,3,1,1,1,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,True,9,Top,62,66
823127-664854,823127,2026-06-17,BAL,SEA,A,664854,Ryan Helsley,RELIEF_OR_BULK,49.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,9,5,3,2,2,2,0,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,True,9,Bot,67,71
823127-666974,823127,2026-06-17,BAL,SEA,A,666974,Yennier Cano,RELIEF_OR_BULK,2.0,25.0,6.0,3.0,0.0,25.0,0.0,6.0,False,False,9,2,1,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,True,8,Bot,60,61
823127-689546,823127,2026-06-17,SEA,BAL,H,689546,Nick Davila,RELIEF_OR_BULK,2.0,18.0,5.0,3.0,0.0,18.0,0.0,5.0,False,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,True,8,Top,54,56
823127-695380,823127,2026-06-17,SEA,BAL,H,695380,Alex Hoppe,RELIEF_OR_BULK,2.0,15.0,4.0,3.0,0.0,15.0,0.0,4.0,False,False,18,4,3,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/823127/feed/live,True,7,Top,46,49
824992-605130,824992,2026-06-17,ATH,PIT,H,605130,Scott Barlow,RELIEF_OR_BULK,2.0,30.0,6.0,2.0,0.0,30.0,0.0,6.0,False,False,17,5,1,4,4,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824992/feed/live,True,6,Top,49,60
824992-642701,824992,2026-06-17,PIT,ATH,A,642701,Dennis Santana,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824992/feed/live,True,8,Bot,74,76
824992-660761,824992,2026-06-17,ATH,PIT,H,660761,José Suarez,RELIEF_OR_BULK,3.0,22.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,43,11,8,1,1,3,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824992/feed/live,True,4,Top,31,48
824992-665622,824992,2026-06-17,ATH,PIT,H,665622,Luis Medina,RELIEF_OR_BULK,2.0,30.0,10.0,3.0,0.0,30.0,0.0,10.0,False,False,45,13,9,1,1,2,2,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824992/feed/live,True,7,Top,61,80
824992-676755,824992,2026-06-17,PIT,ATH,A,676755,Isaac Mattson,RELIEF_OR_BULK,2.0,27.0,6.0,4.0,0.0,27.0,0.0,6.0,False,False,16,4,3,1,1,1,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824992/feed/live,True,9,Bot,81,84
824992-681895,824992,2026-06-17,PIT,ATH,A,681895,Evan Sisk,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,31.0,4.0,7.0,True,False,13,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,QA_VALIDATED_CANONICAL_V70,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-17.parquet,https://statsapi.mlb.com/api/v1.1/game/824992/feed/live,True,7,Bot,67,70
