RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824415-542888,824415,2026-07-04,CLE,CWS,H,542888,Shawn Armstrong,RELIEF_OR_BULK,1.0,15.0,4.0,4.0,15.0,15.0,4.0,4.0,False,False,15,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,6,Top,44,47
824415-670036,824415,2026-07-04,CLE,CWS,H,670036,Matt Festa,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,19,6,3,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,9,Top,65,70
824415-680732,824415,2026-07-04,CWS,CLE,A,680732,Sean Burke,STARTER,4.0,89.0,23.0,16.0,0.0,0.0,0.0,0.0,False,False,95,24,18,1,1,7,0,11,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,1,Bot,5,51
824415-682120,824415,2026-07-04,CLE,CWS,H,682120,Tim Herrin,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,12.0,3.0,4.0,False,False,15,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,8,Top,58,61
824415-683769,824415,2026-07-04,CLE,CWS,H,683769,Hunter Gaddis,RELIEF_OR_BULK,0.0,13.0,4.0,3.0,13.0,28.0,4.0,7.0,True,False,8,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,7,Top,52,54
824415-685126,824415,2026-07-04,CWS,CLE,A,685126,Brandon Eisert,RELIEF_OR_BULK,1.0,12.0,4.0,3.0,12.0,28.0,4.0,8.0,False,False,23,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,7,Bot,55,64
824415-691799,824415,2026-07-04,CWS,CLE,A,691799,Grant Taylor,RELIEF_OR_BULK,1.0,29.0,7.0,4.0,29.0,29.0,7.0,7.0,False,False,17,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,9,Bot,71,74
824415-800048,824415,2026-07-04,CLE,CWS,H,800048,Parker Messick,STARTER,4.0,83.0,28.0,20.0,0.0,0.0,0.0,0.0,False,False,100,23,15,1,1,5,3,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824415/feed/live,True,1,Top,0,38
824499-552640,824499,2026-07-04,BAL,CIN,A,552640,Andrew Kittredge,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,8,Bot,70,72
824499-594580,824499,2026-07-04,CIN,BAL,H,594580,Sam Moll,RELIEF_OR_BULK,1.0,24.0,5.0,4.0,24.0,24.0,5.0,5.0,False,False,14,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,4,Top,37,39
824499-664991,824499,2026-07-04,BAL,CIN,A,664991,Grant Wolfram,RELIEF_OR_BULK,4.0,24.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,8,3,3,1,1,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,6,Bot,54,61
824499-666974,824499,2026-07-04,BAL,CIN,A,666974,Yennier Cano,RELIEF_OR_BULK,0.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,True,False,19,5,3,0,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,7,Bot,62,66
824499-668881,824499,2026-07-04,CIN,BAL,H,668881,Hunter Greene,STARTER,,,,,,,,,,,89,20,10,8,8,7,4,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,,,,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,1,Top,0,36
824499-669330,824499,2026-07-04,BAL,CIN,A,669330,Tyler Wells,RELIEF_OR_BULK,0.0,10.0,3.0,3.0,10.0,30.0,3.0,9.0,True,False,16,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,9,Bot,79,83
824499-670062,824499,2026-07-04,CIN,BAL,H,670062,Julian Garcia,RELIEF_OR_BULK,0.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,True,False,22,6,6,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,5,Top,43,51
824499-687064,824499,2026-07-04,BAL,CIN,A,687064,Brandon Young,STARTER,6.0,93.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,102,25,15,4,4,8,3,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,1,Bot,6,53
824499-695076,824499,2026-07-04,CIN,BAL,H,695076,Rhett Lowder,RELIEF_OR_BULK,3.0,82.0,26.0,14.0,0.0,0.0,0.0,0.0,False,False,40,14,9,0,0,2,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824499/feed/live,True,7,Top,56,78
824658-573204,824658,2026-07-04,CHC,STL,H,573204,Caleb Thielbar,RELIEF_OR_BULK,4.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,12,4,4,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,8,Top,61,69
824658-592773,824658,2026-07-04,STL,CHC,A,592773,Ryne Stanek,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,True,False,11,4,3,0,0,1,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,7,Bot,53,56
824658-621053,824658,2026-07-04,CHC,STL,H,621053,Tyler Ferguson,RELIEF_OR_BULK,3.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,16,5,3,0,0,1,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,5,Top,35,44
824658-663423,824658,2026-07-04,CHC,STL,H,663423,Trent Thornton,RELIEF_OR_BULK,2.0,6.0,3.0,3.0,0.0,6.0,0.0,3.0,False,False,26,5,4,1,1,2,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,7,Top,52,60
824658-666277,824658,2026-07-04,STL,CHC,A,666277,George Soriano,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,12,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,6,Bot,46,48
824658-668941,824658,2026-07-04,STL,CHC,A,668941,JoJo Romero,RELIEF_OR_BULK,1.0,11.0,4.0,3.0,11.0,11.0,4.0,4.0,False,False,18,5,3,0,0,1,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,8,Bot,62,66
824658-669020,824658,2026-07-04,CHC,STL,H,669020,Ryan Rolison,RELIEF_OR_BULK,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,16,4,2,0,0,1,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,6,Top,45,51
824658-676617,824658,2026-07-04,STL,CHC,A,676617,Riley O'Brien,RELIEF_OR_BULK,3.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,1,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,9,Bot,70,72
824658-681517,824658,2026-07-04,STL,CHC,A,681517,Kyle Leahy,STARTER,5.0,87.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,77,20,15,0,0,3,2,6,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,1,Bot,6,41
824658-684007,824658,2026-07-04,CHC,STL,H,684007,Shota Imanaga,STARTER,4.0,97.0,27.0,19.0,0.0,0.0,0.0,0.0,False,False,86,19,14,2,2,4,3,8,1,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=824658,https://statsapi.mlb.com/api/v1.1/game/824658/feed/live,True,1,Top,1,34
824903-519242,824903,2026-07-04,ATL,NYM,H,519242,Chris Sale,STARTER,5.0,94.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,98,24,15,3,3,7,2,3,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824903/feed/live,True,1,Top,0,47
824903-620443,824903,2026-07-04,NYM,ATL,A,620443,Luis Torrens,RELIEF_OR_BULK,,,,,,,,,,,7,3,1,1,1,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,C,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824903/feed/live,True,8,Bot,78,80
824903-640455,824903,2026-07-04,NYM,ATL,A,640455,Sean Manaea,STARTER,4.0,90.0,23.0,17.0,0.0,0.0,0.0,0.0,False,False,108,24,15,6,3,5,1,4,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824903/feed/live,True,1,Bot,3,43
824903-669276,824903,2026-07-04,ATL,NYM,H,669276,Dylan Lee,RELIEF_OR_BULK,1.0,20.0,4.0,1.0,20.0,35.0,4.0,7.0,False,False,11,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824903/feed/live,True,6,Top,48,50
824903-680702,824903,2026-07-04,NYM,ATL,A,680702,Joey Gerber,RELIEF_OR_BULK,0.0,4.0,1.0,1.0,4.0,20.0,1.0,5.0,True,False,22,5,2,3,3,1,2,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824903/feed/live,True,8,Bot,73,77
824903-681810,824903,2026-07-04,NYM,ATL,A,681810,Austin Warren,RELIEF_OR_BULK,4.0,30.0,7.0,4.0,0.0,0.0,0.0,0.0,False,False,44,12,6,4,4,4,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824903/feed/live,True,6,Bot,51,66
824903-702275,824903,2026-07-04,ATL,NYM,H,702275,JR Ritchie,RELIEF_OR_BULK,10.0,98.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,46,14,9,0,0,3,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824903/feed/live,True,7,Top,57,84
824092-608379,824092,2026-07-04,KC,PHI,H,608379,Michael Wacha,STARTER,6.0,105.0,29.0,23.0,0.0,0.0,0.0,0.0,False,False,105,26,18,4,4,8,1,7,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,1,Top,0,45
824092-621016,824092,2026-07-04,KC,PHI,H,621016,Jose Cuas,RELIEF_OR_BULK,2.0,42.0,8.0,6.0,0.0,42.0,0.0,8.0,False,False,17,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,8,Top,58,62
824092-641835,824092,2026-07-04,PHI,KC,A,641835,Tim Mayza,RELIEF_OR_BULK,1.0,13.0,5.0,3.0,13.0,13.0,5.0,5.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,9,Bot,71,73
824092-666200,824092,2026-07-04,PHI,KC,A,666200,Jesús Luzardo,STARTER,5.0,96.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,95,23,18,1,1,4,0,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,1,Bot,6,48
824092-668674,824092,2026-07-04,KC,PHI,H,668674,Lucas Erceg,RELIEF_OR_BULK,3.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,21,5,3,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,7,Top,49,53
824092-680742,824092,2026-07-04,PHI,KC,A,680742,Jonathan Bowlan,RELIEF_OR_BULK,1.0,24.0,5.0,3.0,24.0,24.0,5.0,5.0,False,False,20,4,3,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,7,Bot,54,57
824092-689147,824092,2026-07-04,PHI,KC,A,689147,Orion Kerkering,RELIEF_OR_BULK,2.0,15.0,5.0,5.0,0.0,15.0,0.0,5.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,8,Bot,63,65
824092-694360,824092,2026-07-04,KC,PHI,H,694360,Beck Way,RELIEF_OR_BULK,3.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,22,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824092/feed/live,True,9,Top,66,70
824334-592662,824334,2026-07-04,SF,COL,A,592662,Robbie Ray,STARTER,5.0,95.0,30.0,24.0,0.0,0.0,0.0,0.0,False,False,88,24,18,3,3,5,3,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824334/feed/live,True,1,Bot,8,58
824334-605447,824334,2026-07-04,COL,SF,H,605447,Jordan Romano,RELIEF_OR_BULK,69.0,36.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,10,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824334/feed/live,True,9,Top,73,76
824334-622608,824334,2026-07-04,COL,SF,H,622608,Antonio Senzatela,RELIEF_OR_BULK,4.0,27.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,10,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,QA_VALIDATED_CANONICAL_V87,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-04.parquet,https://statsapi.mlb.com/api/v1.1/game/824334/feed/live,True,8,Top,65,68
