RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822978-666171,822978,2026-05-29,LAA,TB,A,666171,Ryan Zeferjahn,RELIEF_OR_BULK,0.0,22.0,5.0,3.0,22.0,22.0,5.0,5.0,True,False,19,5,1,4,4,3,1,0,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822978/feed/live,True,7,Bot,53,57
822978-685801,822978,2026-05-29,TB,LAA,H,685801,Hunter Bigge,RELIEF_OR_BULK,1.0,10.0,4.0,3.0,10.0,10.0,4.0,4.0,False,False,13,3,0,3,3,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822978/feed/live,True,8,Top,63,65
822978-687330,822978,2026-05-29,TB,LAA,H,687330,Kevin Kelly,RELIEF_OR_BULK,4.0,14.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822978/feed/live,True,8,Top,66,68
822978-700712,822978,2026-05-29,LAA,TB,A,700712,Walbert Ureña,STARTER,5.0,93.0,23.0,15.0,0.0,0.0,0.0,0.0,False,False,92,26,18,1,1,5,3,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822978/feed/live,True,1,Bot,3,49
823623-548384,823623,2026-05-29,NYM,MIA,H,548384,Brooks Raley,RELIEF_OR_BULK,1.0,24.0,7.0,4.0,24.0,24.0,7.0,7.0,False,False,5,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,7,Top,57,57
823623-596133,823623,2026-05-29,NYM,MIA,H,596133,Luke Weaver,RELIEF_OR_BULK,1.0,15.0,5.0,4.0,15.0,15.0,5.0,5.0,False,False,14,5,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,9,Top,71,75
823623-621345,823623,2026-05-29,NYM,MIA,H,621345,A.J. Minter,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,5,Top,42,48
823623-623211,823623,2026-05-29,NYM,MIA,H,623211,Huascar Brazobán,RELIEF_OR_BULK,1.0,19.0,5.0,3.0,19.0,19.0,5.0,5.0,False,False,12,5,3,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,6,Top,49,56
823623-642547,823623,2026-05-29,NYM,MIA,H,642547,Freddy Peralta,STARTER,5.0,108.0,30.0,21.0,0.0,0.0,0.0,0.0,False,False,94,22,14,4,4,8,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,1,Top,0,41
823623-656848,823623,2026-05-29,MIA,NYM,A,656848,Michael Petersen,RELIEF_OR_BULK,1.0,23.0,5.0,2.0,23.0,23.0,5.0,5.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,9,Bot,76,78
823623-664126,823623,2026-05-29,MIA,NYM,A,664126,Pete Fairbanks,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,4,2,1,2,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,10,Bot,82,83
823623-668964,823623,2026-05-29,NYM,MIA,H,668964,Tobias Myers,RELIEF_OR_BULK,1.0,9.0,4.0,2.0,9.0,9.0,4.0,4.0,False,False,10,5,3,2,2,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,8,Top,63,67
823623-669622,823623,2026-05-29,MIA,NYM,A,669622,Anthony Bender,RELIEF_OR_BULK,4.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,8,Bot,68,70
823623-676534,823623,2026-05-29,MIA,NYM,A,676534,Calvin Faucher,RELIEF_OR_BULK,4.0,23.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,6,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,7,Bot,61,62
823623-676974,823623,2026-05-29,MIA,NYM,A,676974,Max Meyer,STARTER,5.0,95.0,25.0,21.0,0.0,0.0,0.0,0.0,False,False,106,27,18,6,5,6,3,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,1,Bot,3,52
823623-681810,823623,2026-05-29,NYM,MIA,H,681810,Austin Warren,RELIEF_OR_BULK,3.0,36.0,7.0,5.0,0.0,0.0,0.0,0.0,False,False,7,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,10,Top,79,81
823623-806188,823623,2026-05-29,MIA,NYM,A,806188,Cade Gibson,RELIEF_OR_BULK,2.0,35.0,9.0,7.0,0.0,35.0,0.0,9.0,False,False,11,3,1,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823623/feed/live,True,7,Bot,58,60
824433-542888,824433,2026-05-29,CLE,BOS,H,542888,Shawn Armstrong,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,7,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,7,Top,53,54
824433-670059,824433,2026-05-29,CLE,BOS,H,670059,Colin Holderman,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,20,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,5,Top,39,46
824433-671922,824433,2026-05-29,CLE,BOS,H,671922,Cade Smith,RELIEF_OR_BULK,1.0,23.0,5.0,3.0,23.0,23.0,5.0,5.0,False,False,13,4,3,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,9,Top,66,69
824433-677944,824433,2026-05-29,CLE,BOS,H,677944,Slade Cecconi,STARTER,5.0,86.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,69,19,13,3,3,7,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,1,Top,0,38
824433-678394,824433,2026-05-29,BOS,CLE,A,678394,Brayan Bello,RELIEF_OR_BULK,5.0,92.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,63,24,21,0,0,4,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,2,Bot,16,65
824433-682120,824433,2026-05-29,CLE,BOS,H,682120,Tim Herrin,RELIEF_OR_BULK,1.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,False,False,11,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,6,Top,47,52
824433-683769,824433,2026-05-29,CLE,BOS,H,683769,Hunter Gaddis,RELIEF_OR_BULK,4.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,15,5,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,8,Top,58,62
824433-701719,824433,2026-05-29,BOS,CLE,A,701719,Tyler Samaniego,STARTER,5.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,22,9,3,4,4,6,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824433/feed/live,True,1,Bot,3,11
823055-571948,823055,2026-05-29,CHC,STL,A,571948,Hoby Milner,RELIEF_OR_BULK,0.0,21.0,3.0,2.0,21.0,41.0,3.0,9.0,True,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,8,Bot,70,70
823055-592773,823055,2026-05-29,STL,CHC,H,592773,Ryne Stanek,RELIEF_OR_BULK,5.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,8,Top,61,64
823055-664208,823055,2026-05-29,CHC,STL,A,664208,Phil Maton,RELIEF_OR_BULK,1.0,22.0,4.0,3.0,22.0,22.0,4.0,4.0,False,False,15,5,2,1,1,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,8,Bot,65,69
823055-666277,823055,2026-05-29,STL,CHC,H,666277,George Soriano,RELIEF_OR_BULK,5.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,6,Top,48,50
823055-668941,823055,2026-05-29,STL,CHC,H,668941,JoJo Romero,RELIEF_OR_BULK,1.0,15.0,5.0,3.0,15.0,15.0,5.0,5.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,7,Top,55,57
823055-669467,823055,2026-05-29,STL,CHC,H,669467,Andre Pallante,STARTER,5.0,93.0,20.0,18.0,0.0,0.0,0.0,0.0,False,False,75,18,9,4,4,8,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,1,Top,0,26
823055-676617,823055,2026-05-29,STL,CHC,H,676617,Riley O'Brien,RELIEF_OR_BULK,5.0,20.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,14,4,3,1,1,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,9,Top,71,74
823055-677865,823055,2026-05-29,STL,CHC,H,677865,Justin Bruihl,RELIEF_OR_BULK,2.0,28.0,7.0,6.0,0.0,28.0,0.0,7.0,False,False,16,5,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,4,Top,32,36
823055-681799,823055,2026-05-29,CHC,STL,A,681799,Ethan Roberts,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,False,False,22,6,5,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,6,Bot,52,60
823055-684007,823055,2026-05-29,CHC,STL,A,684007,Shota Imanaga,STARTER,4.0,94.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,75,23,16,5,5,5,1,2,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,1,Bot,7,51
823055-700669,823055,2026-05-29,STL,CHC,H,700669,Gordon Graceffo,RELIEF_OR_BULK,5.0,17.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823055/feed/live,True,5,Top,41,43
824594-607200,824594,2026-05-29,CWS,DET,H,607200,Erick Fedde,RELIEF_OR_BULK,5.0,85.0,21.0,10.0,0.0,0.0,0.0,0.0,False,False,84,19,12,2,2,4,3,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,2,Top,8,43
824594-622554,824594,2026-05-29,CWS,DET,H,622554,Seranthony Domínguez,RELIEF_OR_BULK,3.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,9,Top,62,64
824594-623454,824594,2026-05-29,DET,CWS,A,623454,Drew Anderson,RELIEF_OR_BULK,1.0,35.0,9.0,9.0,35.0,35.0,9.0,9.0,False,False,10,3,2,2,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,10,Bot,73,75
824594-640448,824594,2026-05-29,DET,CWS,A,640448,Kyle Finnegan,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,13,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,9,Bot,65,69
824594-656794,824594,2026-05-29,CWS,DET,H,656794,Sean Newcomb,RELIEF_OR_BULK,2.0,34.0,6.0,6.0,0.0,34.0,0.0,6.0,False,False,28,8,8,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,6,Top,44,58
824594-663542,824594,2026-05-29,CWS,DET,H,663542,Bryan Hudson,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,7,3,3,1,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,10,Top,70,72
824594-675512,824594,2026-05-29,DET,CWS,A,675512,Troy Melton,STARTER,4.0,79.0,22.0,17.0,0.0,0.0,0.0,0.0,False,False,89,28,21,1,1,6,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,1,Bot,3,55
824594-676684,824594,2026-05-29,DET,CWS,A,676684,Will Vest,RELIEF_OR_BULK,2.0,34.0,9.0,4.0,0.0,34.0,0.0,9.0,False,False,11,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,QA_VALIDATED_CANONICAL_V51,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824594/feed/live,True,8,Bot,59,61
