RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824027-677955,824027,2026-06-01,COL,LAA,A,677955,Jaden Hill,RELIEF_OR_BULK,2.0,20.0,5.0,4.0,0.0,20.0,0.0,5.0,False,False,16,3,1,2,2,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/824027/feed/live,True,8,Bot,76,78
824027-678020,824027,2026-06-01,COL,LAA,A,678020,Seth Halvorsen,RELIEF_OR_BULK,2.0,19.0,6.0,5.0,0.0,19.0,0.0,6.0,False,False,15,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/824027/feed/live,True,6,Bot,58,66
824027-681217,824027,2026-06-01,LAA,COL,H,681217,Chase Silseth,RELIEF_OR_BULK,1.0,20.0,4.0,3.0,20.0,20.0,4.0,4.0,False,False,20,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/824027/feed/live,True,5,Top,45,54
824027-820862,824027,2026-06-01,LAA,COL,H,820862,José Fermin,RELIEF_OR_BULK,1.0,20.0,4.0,2.0,20.0,20.0,4.0,4.0,False,False,39,8,2,5,5,4,2,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/824027/feed/live,True,8,Top,67,74
823131-548384,823131,2026-06-01,NYM,SEA,A,548384,Brooks Raley,RELIEF_OR_BULK,2.0,5.0,1.0,1.0,0.0,5.0,0.0,1.0,False,False,19,4,2,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,7,Bot,43,46
823131-596133,823131,2026-06-01,NYM,SEA,A,596133,Luke Weaver,RELIEF_OR_BULK,2.0,14.0,5.0,3.0,0.0,14.0,0.0,5.0,False,False,15,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,7,Bot,47,53
823131-621345,823131,2026-06-01,NYM,SEA,A,621345,A.J. Minter,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,9,2,1,1,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,10,Bot,63,64
823131-640455,823131,2026-06-01,NYM,SEA,A,640455,Sean Manaea,RELIEF_OR_BULK,5.0,68.0,14.0,9.0,0.0,0.0,0.0,0.0,False,False,63,16,15,1,1,1,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,2,Bot,10,39
823131-642100,823131,2026-06-01,SEA,NYM,H,642100,Gabe Speier,RELIEF_OR_BULK,2.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,False,False,21,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,10,Top,60,62
823131-642207,823131,2026-06-01,NYM,SEA,A,642207,Devin Williams,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,18,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,9,Bot,57,59
823131-662253,823131,2026-06-01,SEA,NYM,H,662253,Andrés Muñoz,RELIEF_OR_BULK,2.0,25.0,7.0,3.0,0.0,25.0,0.0,7.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,9,Top,54,56
823131-666374,823131,2026-06-01,SEA,NYM,H,666374,Matt Brash,RELIEF_OR_BULK,2.0,22.0,6.0,2.0,0.0,22.0,0.0,6.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,8,Top,48,50
823131-678606,823131,2026-06-01,SEA,NYM,H,678606,José A. Ferrer,RELIEF_OR_BULK,2.0,12.0,3.0,2.0,0.0,12.0,0.0,3.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/823131/feed/live,True,7,Top,40,42
825078-623149,825078,2026-06-01,AZ,LAD,H,623149,Paul Sewald,RELIEF_OR_BULK,4.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/825078/feed/live,True,9,Top,59,61
825078-664199,825078,2026-06-01,AZ,LAD,H,664199,Taylor Clarke,RELIEF_OR_BULK,1.0,12.0,4.0,3.0,12.0,16.0,4.0,5.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/825078/feed/live,True,7,Top,44,46
825078-676263,825078,2026-06-01,LAD,AZ,A,676263,Jack Dreyer,RELIEF_OR_BULK,16.0,22.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,12,5,3,2,2,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/825078/feed/live,True,8,Bot,54,58
825078-681911,825078,2026-06-01,LAD,AZ,A,681911,Alex Vesia,RELIEF_OR_BULK,1.0,12.0,3.0,2.0,12.0,18.0,3.0,4.0,False,False,9,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/825078/feed/live,True,7,Bot,49,50
825078-805299,825078,2026-06-01,AZ,LAD,H,805299,Brandyn Garcia,RELIEF_OR_BULK,0.0,6.0,3.0,3.0,6.0,22.0,3.0,7.0,True,False,9,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,QA_VALIDATED_CANONICAL_V54,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-01.parquet,https://statsapi.mlb.com/api/v1.1/game/825078/feed/live,True,8,Top,51,53
