RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823424-680742,823424,2026-08-19,PHI,MIA,H,680742,Jonathan Bowlan,RELIEF_OR_BULK,1.0,34.0,7.0,3.0,34.0,48.0,7.0,11.0,False,False,28,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823424/feed/live,True,8,Top,57,61
823424-680767,823424,2026-08-19,MIA,PHI,A,680767,Victor Vodnik,RELIEF_OR_BULK,1.0,32.0,7.0,3.0,32.0,32.0,7.0,7.0,False,False,14,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823424/feed/live,True,8,Bot,62,64
824801-518585,824801,2026-08-19,NYY,BAL,A,518585,Fernando Cruz,RELIEF_OR_BULK,0.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,True,False,19,4,2,1,1,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,6,Bot,47,50
824801-621112,824801,2026-08-19,NYY,BAL,A,621112,Paul Blackburn,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,True,False,20,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,8,Bot,65,69
824801-657612,824801,2026-08-19,NYY,BAL,A,657612,Tim Hill,RELIEF_OR_BULK,2.0,11.0,4.0,3.0,0.0,11.0,0.0,4.0,False,False,16,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,5,Bot,39,46
824801-664991,824801,2026-08-19,BAL,NYY,H,664991,Grant Wolfram,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,5,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,6,Top,45,45
824801-666974,824801,2026-08-19,BAL,NYY,H,666974,Yennier Cano,RELIEF_OR_BULK,1.0,15.0,4.0,0.0,15.0,15.0,4.0,4.0,False,False,6,2,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,8,Top,63,64
824801-670280,824801,2026-08-19,NYY,BAL,A,670280,David Bednar,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,36.0,3.0,10.0,True,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,9,Bot,73,75
824801-670329,824801,2026-08-19,BAL,NYY,H,670329,Rico Garcia,RELIEF_OR_BULK,1.0,19.0,4.0,3.0,19.0,19.0,4.0,4.0,False,False,13,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,7,Top,51,54
824801-676742,824801,2026-08-19,BAL,NYY,H,676742,Cam Sanders,RELIEF_OR_BULK,1.0,24.0,6.0,6.0,24.0,24.0,6.0,6.0,False,False,18,5,2,2,2,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,8,Top,58,62
824801-687396,824801,2026-08-19,NYY,BAL,A,687396,Brent Headrick,RELIEF_OR_BULK,0.0,25.0,4.0,2.0,25.0,25.0,4.0,4.0,True,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,7,Bot,55,57
824801-695380,824801,2026-08-19,BAL,NYY,H,695380,Alex Hoppe,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,15,3,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824801/feed/live,True,9,Top,70,72
822937-592155,822937,2026-08-19,TB,TOR,H,592155,Cam Booser,RELIEF_OR_BULK,1.0,34.0,7.0,4.0,34.0,34.0,7.0,7.0,False,False,5,3,2,1,1,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,6,Top,48,50
822937-623149,822937,2026-08-19,TOR,TB,A,623149,Paul Sewald,RELIEF_OR_BULK,2.0,18.0,6.0,5.0,0.0,18.0,0.0,6.0,False,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,6,Bot,56,56
822937-641329,822937,2026-08-19,TB,TOR,H,641329,Bryan Baker,RELIEF_OR_BULK,1.0,21.0,6.0,5.0,21.0,21.0,6.0,6.0,False,False,18,4,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,9,Top,70,73
822937-643511,822937,2026-08-19,TOR,TB,A,643511,Tyler Rogers,RELIEF_OR_BULK,3.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,7,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,8,Bot,67,69
822937-663893,822937,2026-08-19,TOR,TB,A,663893,Brendon Little,RELIEF_OR_BULK,2.0,21.0,5.0,3.0,0.0,21.0,0.0,5.0,False,False,13,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,6,Bot,53,55
822937-669330,822937,2026-08-19,TB,TOR,H,669330,Tyler Wells,RELIEF_OR_BULK,1.0,18.0,6.0,3.0,18.0,18.0,6.0,6.0,False,False,20,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,8,Top,63,66
822937-680755,822937,2026-08-19,TOR,TB,A,680755,Braydon Fisher,RELIEF_OR_BULK,2.0,12.0,4.0,3.0,0.0,12.0,0.0,4.0,False,False,13,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,5,Bot,44,47
822937-687330,822937,2026-08-19,TB,TOR,H,687330,Kevin Kelly,RELIEF_OR_BULK,1.0,18.0,5.0,3.0,18.0,18.0,5.0,5.0,False,False,21,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,6,Top,51,59
822937-689254,822937,2026-08-19,TOR,TB,A,689254,Mason Fluharty,RELIEF_OR_BULK,0.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,True,False,7,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822937/feed/live,True,7,Bot,60,62
824394-605288,824394,2026-08-19,SF,CLE,A,605288,Adrian Houser,RELIEF_OR_BULK,6.0,73.0,19.0,18.0,0.0,0.0,0.0,0.0,False,False,80,21,15,0,0,4,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824394/feed/live,True,3,Bot,17,58
824394-671922,824394,2026-08-19,CLE,SF,H,671922,Cade Smith,RELIEF_OR_BULK,2.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824394/feed/live,True,9,Top,62,64
824394-681870,824394,2026-08-19,CLE,SF,H,681870,Erik Sabrowski,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824394/feed/live,True,8,Top,54,57
824394-681916,824394,2026-08-19,SF,CLE,A,681916,Dylan Smith,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,30,7,6,0,0,1,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824394/feed/live,True,8,Bot,59,68
824394-683769,824394,2026-08-19,CLE,SF,H,683769,Hunter Gaddis,RELIEF_OR_BULK,3.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,4,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824394/feed/live,True,7,Top,48,48
824476-594580,824476,2026-08-19,CIN,STL,H,594580,Sam Moll,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,23,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824476/feed/live,True,6,Top,38,42
824476-641941,824476,2026-08-19,CIN,STL,H,641941,Emilio Pagán,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,19,6,3,2,2,2,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824476/feed/live,True,9,Top,69,74
824476-656271,824476,2026-08-19,CIN,STL,H,656271,Brock Burke,RELIEF_OR_BULK,1.0,30.0,7.0,4.0,30.0,30.0,7.0,7.0,False,False,16,5,3,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824476/feed/live,True,7,Top,49,53
824476-677865,824476,2026-08-19,STL,CIN,A,677865,Justin Bruihl,RELIEF_OR_BULK,1.0,6.0,1.0,0.0,6.0,6.0,1.0,1.0,False,False,29,8,3,2,2,3,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824476/feed/live,True,8,Bot,61,68
824476-682825,824476,2026-08-19,CIN,STL,H,682825,Luis Mey,RELIEF_OR_BULK,1.0,38.0,8.0,6.0,38.0,38.0,8.0,8.0,False,False,23,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824476/feed/live,True,8,Top,57,60
824476-703725,824476,2026-08-19,STL,CIN,A,703725,Luis Gastelum,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,40.0,3.0,10.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824476/feed/live,True,7,Bot,54,56
823748-622554,823748,2026-08-19,SEA,MIL,A,622554,Seranthony Domínguez,RELIEF_OR_BULK,2.0,6.0,2.0,1.0,0.0,6.0,0.0,2.0,False,False,20,4,2,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,8,Bot,70,73
823748-622608,823748,2026-08-19,MIL,SEA,H,622608,Antonio Senzatela,RELIEF_OR_BULK,3.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,14,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,9,Top,75,78
823748-642100,823748,2026-08-19,SEA,MIL,A,642100,Gabe Speier,RELIEF_OR_BULK,2.0,13.0,4.0,2.0,0.0,13.0,0.0,4.0,False,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,8,Bot,74,74
823748-660825,823748,2026-08-19,SEA,MIL,A,660825,Eduard Bazardo,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,19,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,6,Bot,53,56
823748-662253,823748,2026-08-19,SEA,MIL,A,662253,Andrés Muñoz,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,9,Bot,79,81
823748-669060,823748,2026-08-19,MIL,SEA,H,669060,Bryse Wilson,RELIEF_OR_BULK,4.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,30,8,6,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,7,Top,57,69
823748-669084,823748,2026-08-19,MIL,SEA,H,669084,DL Hall,RELIEF_OR_BULK,2.0,14.0,4.0,3.0,0.0,14.0,0.0,4.0,False,False,47,10,9,0,0,0,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,4,Top,33,50
823748-678606,823748,2026-08-19,SEA,MIL,A,678606,José A. Ferrer,RELIEF_OR_BULK,3.0,13.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,13,5,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,7,Bot,61,65
823748-681982,823748,2026-08-19,MIL,SEA,H,681982,Grant Anderson,RELIEF_OR_BULK,0.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,True,False,21,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823748/feed/live,True,3,Top,25,28
824076-518886,824076,2026-08-19,KC,ATH,H,518886,Craig Kimbrel,RELIEF_OR_BULK,3.0,13.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824076/feed/live,True,8,Top,59,61
824076-656240,824076,2026-08-19,ATH,KC,A,656240,Scott Blewett,RELIEF_OR_BULK,1.0,28.0,9.0,6.0,28.0,28.0,9.0,9.0,False,False,7,2,1,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824076/feed/live,True,6,Bot,51,52
824076-656638,824076,2026-08-19,KC,ATH,H,656638,Alex Lange,RELIEF_OR_BULK,0.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,True,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,QA_VALIDATED_CANONICAL_V130,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824076/feed/live,True,7,Top,53,55
