RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823801-573009,823801,2026-04-16,TOR,MIL,A,573009,Joe Mantiply,RELIEF_OR_BULK,3.0,21.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,10,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823801/feed/live,True,7,Bot,52,58
823801-656730,823801,2026-04-16,MIL,TOR,H,656730,Trevor Megill,RELIEF_OR_BULK,1.0,20.0,6.0,3.0,20.0,20.0,6.0,6.0,False,False,16,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823801/feed/live,True,8,Top,55,57
823801-667297,823801,2026-04-16,TOR,MIL,A,667297,Tommy Nance,RELIEF_OR_BULK,3.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,16,5,2,1,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823801/feed/live,True,6,Bot,43,51
823801-672582,823801,2026-04-16,MIL,TOR,H,672582,Angel Zerpa,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,10,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823801/feed/live,True,9,Top,62,65
823801-676879,823801,2026-04-16,MIL,TOR,H,676879,Aaron Ashby,RELIEF_OR_BULK,0.0,21.0,5.0,3.0,21.0,21.0,5.0,5.0,True,False,7,2,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823801/feed/live,True,7,Top,48,49
823801-686973,823801,2026-04-16,TOR,MIL,A,686973,Louis Varland,RELIEF_OR_BULK,1.0,19.0,6.0,4.0,19.0,19.0,6.0,6.0,False,False,13,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823801/feed/live,True,8,Bot,59,61
823801-687075,823801,2026-04-16,MIL,TOR,H,687075,Brandon Sproat,STARTER,4.0,65.0,15.0,11.0,0.0,0.0,0.0,0.0,False,False,75,24,20,1,1,4,1,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823801/feed/live,True,1,Top,0,47
824614-571927,824614,2026-04-16,TB,CWS,A,571927,Steven Matz,STARTER,5.0,88.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,74,22,16,2,2,6,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,1,Bot,3,49
824614-608371,824614,2026-04-16,CWS,TB,H,608371,Lucas Sims,RELIEF_OR_BULK,1.0,25.0,8.0,4.0,25.0,25.0,8.0,8.0,False,False,23,4,2,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,9,Top,75,78
824614-622554,824614,2026-04-16,CWS,TB,H,622554,Seranthony Domínguez,RELIEF_OR_BULK,3.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,32,5,1,3,3,2,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,9,Top,70,74
824614-641329,824614,2026-04-16,TB,CWS,A,641329,Bryan Baker,RELIEF_OR_BULK,1.0,6.0,1.0,1.0,6.0,6.0,1.0,1.0,False,False,20,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,9,Bot,79,82
824614-641743,824614,2026-04-16,CWS,TB,H,641743,Anthony Kay,RELIEF_OR_BULK,6.0,100.0,24.0,17.0,0.0,0.0,0.0,0.0,False,False,71,14,8,1,1,4,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,2,Top,9,30
824614-643377,824614,2026-04-16,TB,CWS,A,643377,Griffin Jax,RELIEF_OR_BULK,4.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,False,False,22,4,2,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,6,Bot,50,53
824614-656794,824614,2026-04-16,CWS,TB,H,656794,Sean Newcomb,RELIEF_OR_BULK,3.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,21,6,5,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,7,Top,57,65
824614-663855,824614,2026-04-16,CWS,TB,H,663855,Jordan Hicks,RELIEF_OR_BULK,1.0,7.0,4.0,3.0,7.0,7.0,4.0,4.0,False,False,19,6,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,5,Top,35,40
824614-673929,824614,2026-04-16,CWS,TB,H,673929,Jordan Leasure,STARTER,3.0,20.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,21,5,4,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,1,Top,0,8
824614-687330,824614,2026-04-16,TB,CWS,A,687330,Kevin Kelly,RELIEF_OR_BULK,3.0,18.0,5.0,5.0,0.0,0.0,0.0,0.0,False,False,26,7,6,1,1,1,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,7,Bot,60,69
824614-691799,824614,2026-04-16,CWS,TB,H,691799,Grant Taylor,RELIEF_OR_BULK,3.0,27.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,35,6,4,1,1,1,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824614/feed/live,True,6,Top,44,56
825023-596001,825023,2026-04-16,TEX,ATH,A,596001,Jakob Junis,RELIEF_OR_BULK,3.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,24,7,4,3,3,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,7,Bot,65,74
825023-605130,825023,2026-04-16,ATH,TEX,H,605130,Scott Barlow,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,True,False,24,5,2,1,1,1,2,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,7,Top,57,61
825023-615698,825023,2026-04-16,TEX,ATH,A,615698,Cal Quantrill,RELIEF_OR_BULK,,,,,,,,,,,12,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,9,Bot,87,89
825023-641302,825023,2026-04-16,TEX,ATH,A,641302,Tyler Alexander,RELIEF_OR_BULK,1.0,27.0,5.0,4.0,27.0,27.0,5.0,5.0,False,False,11,3,1,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,7,Bot,62,64
825023-656641,825023,2026-04-16,TEX,ATH,A,656641,Jacob Latz,RELIEF_OR_BULK,0.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,True,False,7,2,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,8,Bot,76,77
825023-665622,825023,2026-04-16,ATH,TEX,H,665622,Luis Medina,RELIEF_OR_BULK,2.0,26.0,5.0,4.0,0.0,26.0,0.0,5.0,False,False,32,7,4,2,2,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,6,Top,46,56
825023-676395,825023,2026-04-16,TEX,ATH,A,676395,Robert Garcia,RELIEF_OR_BULK,1.0,22.0,6.0,5.0,22.0,22.0,6.0,6.0,False,False,10,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,6,Bot,54,54
825023-678022,825023,2026-04-16,ATH,TEX,H,678022,Jack Perkins,RELIEF_OR_BULK,2.0,43.0,11.0,5.0,0.0,43.0,0.0,11.0,False,False,11,4,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,8,Top,67,70
825023-682052,825023,2026-04-16,ATH,TEX,H,682052,Jacob Lopez,STARTER,4.0,96.0,25.0,15.0,0.0,0.0,0.0,0.0,False,False,85,22,15,2,2,3,4,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,1,Top,0,39
825023-683004,825023,2026-04-16,TEX,ATH,A,683004,Jack Leiter,STARTER,4.0,93.0,19.0,11.0,0.0,0.0,0.0,0.0,False,False,105,27,17,3,3,7,3,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,1,Bot,3,53
825023-686993,825023,2026-04-16,ATH,TEX,H,686993,Justin Sterner,RELIEF_OR_BULK,1.0,12.0,3.0,2.0,12.0,12.0,3.0,3.0,False,False,20,9,3,4,3,4,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/825023/feed/live,True,9,Top,78,86
824453-669330,824453,2026-04-16,BAL,CLE,A,669330,Tyler Wells,RELIEF_OR_BULK,0.0,14.0,6.0,3.0,14.0,14.0,6.0,6.0,True,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824453/feed/live,True,8,Bot,59,59
824453-669358,824453,2026-04-16,BAL,CLE,A,669358,Shane Baz,STARTER,5.0,99.0,25.0,15.0,0.0,0.0,0.0,0.0,False,False,99,26,18,4,4,6,3,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824453/feed/live,True,1,Bot,4,44
824453-671382,824453,2026-04-16,BAL,CLE,A,671382,Cameron Foster,RELIEF_OR_BULK,,,,,,,,,,,42,8,5,0,0,2,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824453/feed/live,True,7,Bot,48,58
824453-671922,824453,2026-04-16,CLE,BAL,H,671922,Cade Smith,RELIEF_OR_BULK,1.0,18.0,5.0,3.0,18.0,36.0,5.0,9.0,False,False,19,5,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824453/feed/live,True,9,Top,62,66
824453-800048,824453,2026-04-16,CLE,BAL,H,800048,Parker Messick,STARTER,4.0,84.0,26.0,20.0,0.0,0.0,0.0,0.0,False,False,112,27,24,2,2,2,2,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824453/feed/live,True,1,Top,0,61
824208-623474,824208,2026-04-16,COL,HOU,A,623474,Jimmy Herget,RELIEF_OR_BULK,3.0,24.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,23,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,8,Bot,66,69
824208-675848,824208,2026-04-16,COL,HOU,A,675848,Juan Mejia,STARTER,1.0,13.0,4.0,3.0,13.0,13.0,4.0,4.0,False,False,30,6,2,2,2,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,1,Bot,3,8
824208-677955,824208,2026-04-16,COL,HOU,A,677955,Jaden Hill,RELIEF_OR_BULK,0.0,11.0,2.0,1.0,11.0,11.0,2.0,2.0,True,False,21,6,3,0,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,7,Bot,57,62
824208-678906,824208,2026-04-16,HOU,COL,H,678906,Kai-Wei Teng,RELIEF_OR_BULK,1.0,30.0,6.0,4.0,30.0,30.0,6.0,6.0,False,False,21,7,6,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,8,Top,63,73
824208-680767,824208,2026-04-16,COL,HOU,A,680767,Victor Vodnik,RELIEF_OR_BULK,3.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,14,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,9,Bot,74,77
824208-680802,824208,2026-04-16,HOU,COL,H,680802,Ryan Weiss,STARTER,5.0,64.0,13.0,7.0,0.0,0.0,0.0,0.0,False,False,76,16,11,2,2,3,4,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,1,Top,0,28
824208-685005,824208,2026-04-16,HOU,COL,H,685005,Christian Roa,RELIEF_OR_BULK,3.0,40.0,13.0,8.0,0.0,0.0,0.0,0.0,False,False,26,6,4,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,4,Top,29,38
824208-801403,824208,2026-04-16,COL,HOU,A,801403,Chase Dollander,RELIEF_OR_BULK,3.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,86,19,16,0,0,1,2,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,1,Bot,9,50
824208-805123,824208,2026-04-16,HOU,COL,H,805123,AJ Blubaugh,RELIEF_OR_BULK,1.0,27.0,6.0,4.0,27.0,27.0,6.0,6.0,False,False,39,10,6,0,0,2,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/824208/feed/live,True,6,Top,42,56
823313-592094,823313,2026-04-16,SD,SEA,H,592094,Jason Adam,RELIEF_OR_BULK,1.0,18.0,3.0,3.0,18.0,18.0,3.0,3.0,False,False,16,5,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,QA_VALIDATED_CANONICAL_V8,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-16.parquet,https://statsapi.mlb.com/api/v1.1/game/823313/feed/live,True,8,Top,61,65
