RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824498-695534,824498,2026-07-03,CIN,BAL,H,695534,Chase Petty,RELIEF_OR_BULK,3.0,43.0,11.0,5.0,0.0,0.0,0.0,0.0,False,False,17,5,5,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824498/feed/live,True,7,Top,52,59
824904-621345,824904,2026-07-03,NYM,ATL,A,621345,A.J. Minter,RELIEF_OR_BULK,1.0,14.0,4.0,4.0,14.0,14.0,4.0,4.0,False,False,18,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,5,Bot,40,43
824904-628452,824904,2026-07-03,ATL,NYM,H,628452,Raisel Iglesias,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,22.0,3.0,6.0,False,False,22,6,3,1,1,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,9,Top,67,72
824904-656550,824904,2026-07-03,ATL,NYM,H,656550,Grant Holmes,STARTER,5.0,47.0,13.0,12.0,0.0,0.0,0.0,0.0,False,False,82,22,15,2,1,5,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,1,Top,0,39
824904-664849,824904,2026-07-03,ATL,NYM,H,664849,Danny Young,RELIEF_OR_BULK,,,,,,,,,,,12,3,2,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,7,Top,51,53
824904-673540,824904,2026-07-03,NYM,ATL,A,673540,Kodai Senga,RELIEF_OR_BULK,4.0,80.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,44,10,8,1,1,2,0,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,6,Bot,48,65
824904-680702,824904,2026-07-03,NYM,ATL,A,680702,Joey Gerber,RELIEF_OR_BULK,1.0,16.0,4.0,4.0,16.0,16.0,4.0,4.0,False,False,4,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,8,Bot,66,66
824904-681035,824904,2026-07-03,NYM,ATL,A,681035,Christian Scott,STARTER,5.0,82.0,18.0,13.0,0.0,0.0,0.0,0.0,False,False,82,18,12,3,3,2,4,7,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,1,Bot,5,35
824904-689266,824904,2026-07-03,ATL,NYM,H,689266,Dylan Dodd,RELIEF_OR_BULK,1.0,14.0,3.0,3.0,14.0,29.0,3.0,6.0,False,False,18,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,6,Top,44,47
824904-800311,824904,2026-07-03,ATL,NYM,H,800311,Didier Fuentes,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,23,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824904/feed/live,True,7,Top,54,61
824336-657277,824336,2026-07-03,SF,COL,A,657277,Logan Webb,STARTER,5.0,92.0,24.0,21.0,0.0,0.0,0.0,0.0,False,False,76,21,9,7,7,11,2,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824336/feed/live,True,1,Bot,4,32
824336-657424,824336,2026-07-03,SF,COL,A,657424,Matt Gage,RELIEF_OR_BULK,6.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,51,10,4,6,6,4,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824336/feed/live,True,4,Bot,38,50
824336-663372,824336,2026-07-03,COL,SF,H,663372,Ryan Feltner,STARTER,4.0,82.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,88,24,18,3,2,6,0,9,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824336/feed/live,True,1,Top,0,59
824336-664141,824336,2026-07-03,SF,COL,A,664141,JT Brubaker,RELIEF_OR_BULK,3.0,42.0,11.0,10.0,0.0,0.0,0.0,0.0,False,False,21,5,3,1,1,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824336/feed/live,True,8,Bot,75,79
824336-676254,824336,2026-07-03,SF,COL,A,676254,Ryan Walker,RELIEF_OR_BULK,1.0,12.0,4.0,0.0,12.0,12.0,4.0,4.0,False,False,43,12,8,1,1,2,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824336/feed/live,True,5,Bot,51,69
824336-687312,824336,2026-07-03,COL,SF,H,687312,Gabriel Hughes,RELIEF_OR_BULK,,,,,,,,,,,53,11,9,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824336/feed/live,True,7,Top,63,82
824173-595345,824173,2026-07-03,HOU,TB,H,595345,Steven Okert,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,25,4,3,1,1,1,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824173/feed/live,True,7,Top,42,45
824173-607259,824173,2026-07-03,TB,HOU,A,607259,Nick Martinez,STARTER,6.0,85.0,23.0,17.0,0.0,0.0,0.0,0.0,False,False,85,21,16,1,1,3,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824173/feed/live,True,1,Bot,3,39
824173-641329,824173,2026-07-03,TB,HOU,A,641329,Bryan Baker,RELIEF_OR_BULK,0.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,True,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824173/feed/live,True,9,Bot,60,62
824173-660853,824173,2026-07-03,HOU,TB,H,660853,Enyel De Los Santos,RELIEF_OR_BULK,2.0,15.0,3.0,3.0,0.0,15.0,0.0,3.0,False,False,21,8,6,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824173/feed/live,True,8,Top,49,59
824173-668984,824173,2026-07-03,TB,HOU,A,668984,Casey Legumina,RELIEF_OR_BULK,5.0,35.0,7.0,5.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824173/feed/live,True,8,Bot,54,56
824173-681293,824173,2026-07-03,HOU,TB,H,681293,Spencer Arrighetti,STARTER,6.0,93.0,19.0,9.0,0.0,0.0,0.0,0.0,False,False,73,19,18,1,1,2,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824173/feed/live,True,1,Top,0,36
824173-687330,824173,2026-07-03,TB,HOU,A,687330,Kevin Kelly,RELIEF_OR_BULK,1.0,7.0,5.0,4.0,7.0,7.0,5.0,5.0,False,False,7,5,5,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824173/feed/live,True,6,Bot,40,48
824013-489446,824013,2026-07-03,LAA,BOS,H,489446,Kirby Yates,RELIEF_OR_BULK,5.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824013/feed/live,True,9,Top,66,68
824013-547973,824013,2026-07-03,BOS,LAA,A,547973,Aroldis Chapman,RELIEF_OR_BULK,4.0,23.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,13,4,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824013/feed/live,True,9,Bot,69,72
824013-672282,824013,2026-07-03,LAA,BOS,H,672282,Reid Detmers,STARTER,5.0,99.0,24.0,17.0,0.0,0.0,0.0,0.0,False,False,104,26,15,5,5,7,3,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824013/feed/live,True,1,Top,0,37
824013-676477,824013,2026-07-03,BOS,LAA,A,676477,Garrett Whitlock,RELIEF_OR_BULK,3.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824013/feed/live,True,8,Bot,65,65
824013-687562,824013,2026-07-03,BOS,LAA,A,687562,Jake Bennett,STARTER,5.0,87.0,23.0,19.0,0.0,0.0,0.0,0.0,False,False,92,28,23,2,2,5,0,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824013/feed/live,True,1,Bot,5,64
824013-815083,824013,2026-07-03,LAA,BOS,H,815083,Mitch Farris,RELIEF_OR_BULK,3.0,46.0,13.0,9.0,0.0,0.0,0.0,0.0,False,False,31,7,6,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824013/feed/live,True,7,Top,50,59
824013-820862,824013,2026-07-03,LAA,BOS,H,820862,José Fermin,RELIEF_OR_BULK,4.0,26.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,23,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824013/feed/live,True,6,Top,42,45
824982-643410,824982,2026-07-03,ATH,MIA,H,643410,Mark Leiter Jr.,RELIEF_OR_BULK,16.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,7,Top,62,65
824982-656848,824982,2026-07-03,MIA,ATH,A,656848,Michael Petersen,RELIEF_OR_BULK,3.0,17.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,21,4,2,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,4,Bot,42,45
824982-660761,824982,2026-07-03,ATH,MIA,H,660761,José Suarez,RELIEF_OR_BULK,4.0,21.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,19,5,4,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,4,Top,36,49
824982-663969,824982,2026-07-03,MIA,ATH,A,663969,Tyler Phillips,STARTER,4.0,97.0,27.0,22.0,0.0,0.0,0.0,0.0,False,False,71,18,10,5,5,7,2,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,1,Bot,9,41
824982-669199,824982,2026-07-03,MIA,ATH,A,669199,Lake Bachar,RELIEF_OR_BULK,2.0,7.0,2.0,2.0,0.0,7.0,0.0,2.0,False,False,24,6,6,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,7,Bot,66,76
824982-676534,824982,2026-07-03,MIA,ATH,A,676534,Calvin Faucher,RELIEF_OR_BULK,0.0,14.0,5.0,1.0,14.0,14.0,5.0,5.0,True,False,20,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,6,Bot,59,61
824982-676604,824982,2026-07-03,MIA,ATH,A,676604,Tyler Zuber,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,13,5,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,5,Bot,50,54
824982-678022,824982,2026-07-03,ATH,MIA,H,678022,Jack Perkins,STARTER,5.0,81.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,91,23,11,7,7,7,4,8,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,1,Top,0,35
824982-686930,824982,2026-07-03,ATH,MIA,H,686930,Mason Barnett,RELIEF_OR_BULK,5.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,False,False,45,11,6,4,4,3,2,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,8,Top,69,82
824982-686993,824982,2026-07-03,ATH,MIA,H,686993,Justin Sterner,RELIEF_OR_BULK,3.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,8,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,6,Top,55,58
824982-687531,824982,2026-07-03,MIA,ATH,A,687531,William Kempner,RELIEF_OR_BULK,17.0,33.0,8.0,7.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824982/feed/live,True,9,Bot,83,85
825062-623149,825062,2026-07-03,AZ,MIL,H,623149,Paul Sewald,RELIEF_OR_BULK,3.0,19.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,14,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/825062/feed/live,True,9,Top,70,73
825062-642528,825062,2026-07-03,AZ,MIL,H,642528,Jonathan Loáisiga,RELIEF_OR_BULK,1.0,16.0,5.0,3.0,16.0,16.0,5.0,5.0,False,False,21,5,5,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/825062/feed/live,True,4,Top,35,42
825062-656464,825062,2026-07-03,AZ,MIL,H,656464,Kevin Ginkel,RELIEF_OR_BULK,3.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,20,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,QA_VALIDATED_CANONICAL_V86,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-03.parquet,https://statsapi.mlb.com/api/v1.1/game/825062/feed/live,True,6,Top,46,49
